
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.2500000E-02

       359 -5.954179E-02  7.632850E-14  1.929520E-17
       360 -1.103167E-01 -3.699224E-14 -1.232317E-19
       361 -5.817125E-02 -1.556846E-14 -8.512869E-18
       362 -1.884786E-02  1.980753E-14 -1.742491E-17
       363 -1.597544E-01 -1.262374E-13  4.961222E-17
       364 -2.206486E-01  3.589379E-13  6.039438E-18
       365 -3.146354E-01  3.847312E-12 -9.259929E-17
       366 -8.657851E-01  4.017746E-08  2.578048E-17
       637 -2.652451E-02 -5.946967E-14 -9.839570E-19
      1221 -1.079486E-01  1.169288E-14  1.572037E-17
      2090 -1.276650E+00 -5.503171E-09 -3.664861E-16
      7150 -2.667031E-01 -1.317741E-14 -2.281866E-17
      7283 -1.191904E-01  1.169334E-13 -7.118012E-18
      7307 -3.132347E-01 -3.009132E-14  1.695805E-17
      7414 -1.042115E-01  1.237432E-14 -6.245880E-18
     10344 -2.534065E-02 -2.475637E-14 -7.398830E-19
     10521 -1.592610E-01 -1.178852E-13 -3.080270E-17
     10570 -6.256442E-01  3.877793E-14  8.344995E-19
     10578 -5.869511E-02 -1.529628E-13  4.653471E-18
     10692 -9.457945E-02  5.101753E-14  1.255700E-17
     10707 -5.023780E-02 -3.224148E-14  2.785882E-18
     10746 -4.168445E-02  1.209105E-13  1.006728E-18
     10751 -9.993761E-02  3.856748E-14  2.748610E-17
     10915 -1.371030E+00  2.892102E-08  5.067592E-16
     11175 -1.320308E-01  3.952030E-14  1.174236E-17
     11271 -1.082091E-01  3.339195E-14 -2.312399E-17
     11370 -1.795102E-01  3.764783E-14 -1.354599E-18
     11373 -9.853166E-02 -1.663194E-14  3.025644E-17
     11415 -1.127560E-01 -1.736575E-14 -3.090943E-17
     11749 -9.342728E-02  1.678802E-14  1.320362E-17

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.8750000E-02

       -1.820095E+01  8.147282E-08 -3.227168E-17

                                INCREMENT     4


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.1437500E-01

         8  1.052131E+00 -3.527762E-01  6.007831E-16
        10  1.054799E+00  3.521348E-01 -2.716492E-16
       538  1.393657E+00 -2.748184E-01  1.129983E-15
       539  1.266564E+00 -2.051532E-01  1.226313E-15
       540  1.213032E+00 -2.002963E-01  1.110778E-15
       541  1.184701E+00 -1.536749E-01  1.251582E-15
       542  1.170772E+00 -1.316951E-01 -3.924367E-16
       543  1.167322E+00 -1.014001E-01  7.824603E-16
       544  1.158878E+00 -9.460489E-02  1.228560E-15
       545  1.151716E+00 -7.532281E-02  4.406133E-16
       546  1.150870E+00 -4.701391E-02  8.651734E-16
       547  1.149159E+00 -3.273176E-02  8.142897E-16
       548  1.150734E+00 -1.640597E-02  1.727872E-16
       549  1.147296E+00 -2.897598E-03  5.860299E-16
       550  1.150118E+00  2.257036E-02 -2.641261E-16
       551  1.152110E+00  2.877596E-02  5.473737E-16
       552  1.152432E+00  5.261258E-02  5.646061E-16
       553  1.155051E+00  6.740643E-02  1.475846E-15
       554  1.158311E+00  8.872515E-02  9.403740E-16
       555  1.166729E+00  1.055452E-01 -4.388651E-16
       556  1.176454E+00  1.373595E-01 -3.231292E-16
       557  1.191447E+00  1.576522E-01 -1.444328E-16
       558  1.222772E+00  1.893595E-01  9.386505E-16
       559  1.269000E+00  2.098348E-01  1.140723E-15
       560  1.399611E+00  2.768145E-01  1.283075E-15

 total force (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.1437500E-01

        2.960567E+01 -2.001732E-13  1.526536E-14

 forces (fx,fy,fz) for set BEARING_ARCS and time  0.1437500E-01

        33 -2.500349E-01  4.830575E-14 -1.077055E-17
        34  1.968813E-02 -3.581956E-13  1.235284E-17
        35  1.482739E-02  2.394489E-14  2.962147E-18
        36 -3.568440E-02 -7.989373E-14 -4.869867E-19
        37 -4.595897E-02 -8.201885E-15  6.554152E-18
        38  1.510853E-03  3.546130E-14 -1.249196E-18
        39 -2.622669E-02  6.839522E-14 -2.403886E-18
        40 -1.685600E-02 -7.940459E-14  1.382124E-18
        41 -2.697784E-02 -1.262691E-14  9.477230E-18
        42 -5.784989E-02  1.825655E-14  8.837349E-18
        43 -6.600887E-02  3.425105E-15  3.483206E-18
        44 -7.432804E-02 -1.791803E-14  3.215234E-18
        45 -8.722678E-02  1.160400E-13  6.374571E-18
        46 -1.015549E-01 -3.430684E-14 -1.291833E-19
        47 -1.174863E-01  5.802844E-14  6.812094E-18
        48 -1.444339E-01 -1.856447E-14 -2.061435E-17
        49 -1.772504E-01  6.549397E-14  5.264956E-17
        50 -2.296830E-01  8.732692E-14 -9.043812E-17
        51 -6.672516E-01  1.960053E-13  2.410922E-17
        96 -1.924584E-01 -9.618866E-14 -3.588286E-17
        97 -6.764984E-02 -3.869426E-14  1.021671E-17
        98 -4.936955E-02 -8.163444E-14 -3.163667E-18
        99 -4.079697E-02  5.302130E-14 -8.054125E-18
       100 -3.548417E-02 -2.242126E-14  1.532148E-18
       101 -3.183897E-02 -1.999897E-14  5.229332E-18
       102 -2.888823E-02 -4.632228E-14 -8.598221E-19
       103 -2.674133E-02  1.157008E-13  8.412578E-19
       104 -2.443081E-02 -5.084593E-14  9.631642E-19
       105 -7.465200E-03 -2.806628E-15 -3.640552E-19
       106  9.172414E-03 -3.610876E-14 -2.639511E-19
       107 -4.859738E-03 -1.133191E-14 -3.106504E-19
       108 -2.622816E-02  6.089236E-15  2.141570E-18
       109 -3.080584E-02  5.872023E-14  8.273562E-19
       110 -3.517629E-02 -2.185955E-14  9.837730E-19
       111 -4.141027E-02  1.101232E-14 -2.145551E-18
       112 -5.182890E-02 -4.620242E-14  2.742461E-19
       113 -6.564603E-02  1.959777E-13 -1.015536E-17
       114 -1.962579E-01  2.526483E-13  4.747546E-18
       159 -6.457161E-01  2.202362E-14 -1.596199E-16
       160 -2.154920E-01 -5.488938E-14  1.450710E-17
       161 -1.471061E-01  5.359294E-14 -1.133480E-17
       162  9.721449E-03 -6.621711E-15 -8.192809E-18
       163  3.024727E-02  2.137341E-14  4.640381E-18
       164 -5.032583E-02  5.694605E-14  2.013194E-18
       165 -7.759199E-02 -1.107186E-13 -4.566668E-18
       166 -7.032529E-02  3.265141E-14  5.314970E-18
       167 -6.304712E-02  5.441494E-14  3.106251E-18
       168 -5.630407E-02 -1.332024E-14 -1.492694E-18
       169 -5.257721E-02 -5.447049E-14  6.557458E-18
       170 -4.985093E-02  2.708268E-15  3.065426E-18
       171 -4.860823E-02 -1.163653E-14  1.182878E-19
       172 -4.884995E-02  1.026650E-14  1.461613E-18
       173 -5.090928E-02 -3.376366E-14 -2.362237E-18
       174 -5.604421E-02  8.161712E-14 -8.275227E-19
       175 -3.024755E-02 -5.723837E-14 -1.092808E-19
       176  1.728152E-02 -6.289431E-14 -4.775201E-18
       177 -2.475099E-01  2.363788E-14  2.864536E-17
       222 -1.199335E+00 -8.822215E-08  2.102903E-16
       223 -6.324560E-01 -6.581592E-08 -7.241195E-18
       224 -3.889119E-01 -1.086545E-11 -1.909196E-16
       225 -3.105894E-01 -2.547273E-12  7.077609E-17
       226 -2.469196E-01 -5.672968E-13  2.728452E-18
       227 -7.444225E-02 -6.144182E-14 -4.343479E-18
       228 -1.108584E-01  3.290435E-13  1.474746E-17
       229 -1.850966E-01  8.132044E-14 -2.371466E-17
       230 -1.074021E-01  6.032964E-15 -1.797040E-18
       231 -3.816431E-02  3.176726E-14 -2.763632E-17
       232 -4.242418E-02  5.761371E-14  4.127171E-17
       233 -1.134851E-01 -2.614148E-14  1.604270E-17
       234 -2.067571E-01  5.146515E-14  8.633641E-18
       235 -1.143238E-01 -5.161130E-13 -2.298322E-17
       236 -1.663736E-02  2.490687E-12  8.584371E-17
       237 -3.127701E-01  1.003644E-11 -1.119175E-16
       238 -4.534117E-01 -2.227302E-08 -9.685102E-17
       239 -6.671857E-01  7.190958E-08  2.455059E-16
       240 -1.242853E+00  2.361262E-08  2.646020E-16
       285 -4.984679E-01 -3.163971E-08  1.749162E-16
       286 -3.369654E-01  1.837969E-12 -1.148073E-16
       287 -2.565767E-01  3.391110E-13  6.012605E-17
       288 -2.177493E-01  1.289945E-13 -7.031763E-18
       289 -1.906570E-01  1.043379E-13 -1.598835E-17
       290 -1.678322E-01  9.787444E-14 -7.239354E-18
       291 -9.890271E-02  2.487848E-14  1.278496E-17
       292 -6.812428E-02  1.463735E-14 -1.172399E-17
       293 -1.344080E-01 -1.206466E-13 -4.331809E-18
       294 -1.355015E-01 -2.703991E-13 -3.755400E-21
       295 -1.421873E-01 -4.795384E-13  1.422464E-17
       296 -1.489007E-01 -6.947393E-13  3.620395E-17
       297 -1.597272E-01 -7.509259E-13 -5.122008E-18
       298 -1.739791E-01 -4.835109E-13  4.715591E-20
       299 -1.997686E-01 -1.566616E-12  5.402322E-17
       300 -2.306769E-01 -1.565492E-11 -6.567473E-17
       301 -2.694888E-01 -1.323631E-10 -2.285180E-17
       302 -4.037147E-01  1.780267E-10 -6.523616E-17
       303 -4.849312E-01 -7.727103E-11 -1.637714E-16
       348 -1.283329E+00 -7.239872E-08  1.322620E-16
       349 -6.090594E-01 -1.896409E-08 -1.058572E-16
       350  1.802132E-01 -5.093614E-12 -1.643211E-16
       351 -1.156684E-01  5.451208E-13  7.399971E-18
       352 -2.672814E-01  6.849651E-14  1.777541E-17
       353 -2.282298E-01  1.590588E-14  2.723638E-17
       354 -1.896905E-01 -6.722512E-14  1.353410E-17
       355 -7.032828E-02  5.476674E-14 -9.174359E-18
       356 -8.017534E-02 -2.208674E-14 -1.686008E-17
       357 -9.633928E-02 -4.987825E-15 -1.469653E-17
       358 -9.344228E-02 -6.075291E-15 -1.695582E-17
       359 -1.044075E-01 -1.101125E-14  2.926498E-17
       360 -1.912628E-01  3.185346E-15  1.010972E-17
       361 -9.944023E-02 -2.683131E-13 -3.959542E-18
       362 -2.974460E-02  8.091528E-13 -4.834411E-17
       363 -2.770059E-01  3.497528E-12  9.366629E-17
       364 -3.913423E-01  2.020339E-11  2.005393E-17
       365 -6.322060E-01  8.903369E-08 -2.044371E-16
       366 -1.134168E+00  6.256305E-08  7.382519E-17
       637 -4.643642E-02  1.084463E-15 -1.514241E-18
      1221 -1.839963E-01  1.375904E-14  2.644750E-17
      2090 -1.536460E+00  7.719057E-08 -4.839132E-16
      7150 -4.701400E-01  8.282401E-13 -2.491843E-17
      7283 -2.106890E-01 -4.366557E-14 -1.336017E-17
      7307 -5.570909E-01  1.601697E-12  4.017890E-17
      7414 -1.857588E-01  1.345133E-13 -1.086984E-17
     10344 -4.414558E-02 -1.179132E-13 -1.153111E-18
     10521 -2.687954E-01  3.245161E-14 -5.089606E-17
     10570 -1.119332E+00 -2.519480E-12 -1.562930E-17
     10578 -1.042043E-01  9.325087E-14  8.313104E-18
     10692 -1.594867E-01  6.478048E-14  1.413599E-17
     10707 -8.758384E-02  1.348679E-14  3.531109E-18
     10746 -7.149713E-02 -4.072669E-15  2.836248E-18
     10751 -1.692947E-01 -3.251735E-14  8.624867E-17
     10915 -1.763936E+00 -3.033627E-09  1.495797E-16
     11175 -2.246901E-01 -4.163794E-15 -5.239230E-18
     11271 -1.841998E-01  4.167465E-14 -6.087216E-18
     11370 -3.113431E-01 -5.991004E-13 -1.815607E-17
     11373 -1.688616E-01  7.457142E-15  2.838491E-17
     11415 -1.916621E-01  6.595740E-14 -4.733561E-17
     11749 -1.603677E-01 -8.341296E-14  1.930842E-17

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.1437500E-01

       -2.960567E+01  2.193118E-08 -2.631806E-16

                                INCREMENT     5


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.2281250E-01

         8  1.627314E+00 -5.459003E-01  4.375448E-16
        10  1.632681E+00  5.452995E-01 -9.636355E-17
       538  2.156272E+00 -4.252574E-01  2.191439E-15
       539  1.960017E+00 -3.173542E-01  9.250433E-16
       540  1.877413E+00 -3.098124E-01  9.753619E-16
       541  1.833753E+00 -2.376021E-01  2.397766E-15
       542  1.812317E+00 -2.035593E-01 -7.397028E-16
       543  1.807069E+00 -1.566643E-01 -3.505791E-16
       544  1.794046E+00 -1.461592E-01  1.201435E-15
       545  1.783018E+00 -1.163399E-01  3.177843E-15
       546  1.781757E+00 -7.260539E-02  2.193223E-15
       547  1.779154E+00 -5.056542E-02  9.905361E-16
       548  1.781634E+00 -2.537340E-02 -1.130081E-16
       549  1.776397E+00 -4.540837E-03  7.520414E-16
       550  1.780835E+00  3.476166E-02 -7.681181E-16
       551  1.784014E+00  4.433391E-02  6.861920E-16
       552  1.784624E+00  8.113647E-02  2.076442E-15
       553  1.788785E+00  1.039966E-01  2.028790E-15
       554  1.793932E+00  1.369683E-01  8.889350E-16
       555  1.807047E+00  1.629950E-01 -1.622521E-15
       556  1.822163E+00  2.122884E-01 -9.345149E-16
       557  1.845393E+00  2.437586E-01  3.999713E-16
       558  1.893845E+00  2.929271E-01  1.853846E-15
       559  1.965289E+00  3.246998E-01  2.608289E-15
       560  2.167217E+00  4.285687E-01  2.593784E-15

 total force (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.2281250E-01

        4.583599E+01 -3.951839E-13  2.375368E-14

 forces (fx,fy,fz) for set BEARING_ARCS and time  0.2281250E-01

        33 -4.462408E-01  9.219941E-14 -2.263578E-17
        34  3.613423E-02 -6.594775E-13  2.220002E-17
        35  2.700485E-02 -4.121697E-14  6.874461E-18
        36 -6.304846E-02  1.615996E-13 -2.361958E-18
        37 -8.122222E-02  2.775808E-14  1.181471E-17
        38  2.072410E-03 -8.286542E-14 -1.862434E-18
        39 -4.597980E-02  3.759786E-14 -1.603561E-18
        40 -3.029693E-02 -1.415961E-14 -2.824325E-20
        41 -4.737446E-02  5.767421E-14  1.281161E-17
        42 -1.000462E-01 -7.147012E-14  1.064704E-17
        43 -1.138559E-01 -4.204351E-14 -1.221586E-18
        44 -1.279023E-01  2.676116E-14 -6.922026E-18
        45 -1.501251E-01 -3.784254E-14  1.974454E-17
        46 -1.747503E-01  5.271866E-14  4.621955E-18
        47 -2.020512E-01  5.533641E-13  5.583688E-18
        48 -2.489540E-01  2.072614E-12 -2.905950E-17
        49 -3.054124E-01  9.054090E-12  8.164961E-17
        50 -4.246576E-01  1.891990E-08 -1.504379E-16
        51 -1.044332E+00  6.862101E-08  5.819127E-17
        96 -3.521661E-01  1.957321E-13 -6.483844E-17
        97 -1.238288E-01 -1.392241E-13  2.012739E-17
        98 -9.030873E-02  2.201141E-14 -6.811641E-18
        99 -7.458735E-02 -5.402014E-14 -1.416092E-17
       100 -6.476366E-02  1.719838E-14  3.719372E-18
       101 -5.808808E-02 -4.556413E-14  1.072483E-17
       102 -5.261243E-02  7.873852E-14 -2.527614E-18
       103 -4.868851E-02 -2.946790E-14  1.989625E-18
       104 -4.445722E-02  1.334021E-14  7.910260E-19
       105 -1.454988E-02 -1.482088E-14 -8.378068E-19
       106  1.492983E-02  5.038291E-14 -4.430090E-20
       107 -9.861208E-03 -1.153985E-13  9.696252E-20
       108 -4.785968E-02  6.362991E-14  2.898088E-18
       109 -5.617921E-02  1.583687E-14  3.645251E-19
       110 -6.416482E-02 -9.466048E-14  3.046506E-18
       111 -7.560629E-02  1.296337E-13 -3.002295E-18
       112 -9.469271E-02 -4.865259E-14  1.350099E-18
       113 -1.199642E-01  2.088354E-13 -1.672246E-17
       114 -3.585928E-01  7.371767E-14  2.083489E-18
       159 -1.041147E+00 -9.888164E-09 -2.465031E-16
       160 -3.804876E-01  7.750323E-14  3.072296E-17
       161 -2.506182E-01  4.416033E-14 -2.142385E-17
       162  1.773127E-02 -1.340109E-13 -1.776571E-17
       163  5.193915E-02  9.278731E-15  3.288169E-18
       164 -8.568963E-02 -2.864043E-14 -8.530714E-19
       165 -1.320315E-01  3.626278E-14 -9.070944E-18
       166 -1.198942E-01  6.984887E-14 -4.948565E-18
       167 -1.077580E-01 -9.314012E-15  9.459134E-18
       168 -9.652393E-02 -1.288014E-14  6.726699E-19
       169 -9.054958E-02  2.161865E-15  1.042471E-17
       170 -8.629931E-02  9.609621E-14  5.719129E-18
       171 -8.457409E-02 -7.309088E-14  3.909861E-18
       172 -8.541968E-02 -9.353688E-14  2.458489E-18
       173 -8.950113E-02  1.330317E-13 -2.193545E-18
       174 -9.894846E-02 -5.949275E-14 -2.881286E-18
       175 -5.316085E-02 -1.205556E-13 -2.234291E-19
       176  3.164477E-02  3.799746E-13 -6.344002E-18
       177 -4.406503E-01 -2.612711E-14  5.157106E-17
       222 -1.397498E+00  1.801270E-08  2.985954E-16
       223 -7.466219E-01 -4.131179E-08  2.041621E-17
       224 -7.849226E-01 -1.434055E-07 -2.937773E-16
       225 -6.059142E-01  4.554986E-08  1.577309E-16
       226 -4.284255E-01 -1.498049E-11 -2.991509E-18
       227 -1.306181E-01 -1.142920E-12 -1.125651E-17
       228 -1.946780E-01  2.864042E-12  2.681069E-17
       229 -3.213393E-01  5.884805E-13 -3.230128E-17
       230 -1.934723E-01 -1.890723E-13  3.665639E-17
       231 -7.834988E-02 -8.063259E-13 -6.802779E-17
       232 -8.500581E-02 -3.390326E-12  3.107409E-17
       233 -2.057324E-01 -1.186070E-12 -2.033434E-17
       234 -3.673513E-01  2.245675E-11  3.241256E-17
       235 -2.051722E-01  1.301983E-07 -4.209050E-17
       236 -2.350887E-02 -8.467308E-07  2.988640E-16
       237 -6.451087E-01 -1.177409E-06 -3.331431E-16
       238 -8.042124E-01  5.668682E-07 -4.037078E-16
       239 -7.877970E-01  2.314757E-07  3.525787E-16
       240 -1.418671E+00  7.700540E-09  3.400863E-16
       285 -8.042711E-01  1.768395E-07 -2.862088E-16
       286 -6.395868E-01 -1.163155E-07 -1.340617E-16
       287 -4.711540E-01  1.123697E-09  9.629771E-17
       288 -3.919216E-01  1.027517E-11 -1.407740E-17
       289 -3.364478E-01  4.703993E-12 -3.579005E-18
       290 -2.942526E-01  4.734556E-12 -3.212900E-17
       291 -1.754946E-01  3.395840E-12  1.660518E-17
       292 -1.254108E-01  1.572561E-12 -2.147677E-17
       293 -2.345733E-01  1.173782E-12 -6.584803E-18
       294 -2.350227E-01  2.503070E-14 -4.189455E-18
       295 -2.475252E-01 -7.223529E-13  1.086154E-17
       296 -2.589762E-01 -1.614254E-12  7.149133E-17
       297 -2.773979E-01 -2.750638E-12 -4.100891E-17
       298 -3.034392E-01 -3.581749E-12 -4.367355E-18
       299 -3.532423E-01 -4.641767E-12  1.238100E-16
       300 -4.210000E-01 -5.521150E-12 -1.314794E-16
       301 -5.279927E-01  3.967151E-12 -1.375762E-17
       302 -7.464396E-01 -3.758484E-08 -1.068050E-16
       303 -7.650348E-01 -2.506618E-07 -2.266923E-16
       348 -1.534247E+00  6.783702E-08 -2.875668E-16
       349 -7.948941E-01 -1.084765E-07  3.798354E-16
       350  2.324050E-01  3.149134E-08 -2.427207E-16
       351 -2.930826E-01 -3.081850E-08 -2.787291E-17
       352 -5.287665E-01 -1.135539E-13  1.453831E-17
       353 -4.018653E-01 -2.492277E-13  5.963488E-17
       354 -3.301273E-01 -1.524688E-14  5.256867E-17
       355 -1.288840E-01  1.137055E-13 -2.891212E-17
       356 -1.454879E-01  4.169235E-14  3.539589E-18
       357 -1.736309E-01 -2.010458E-13 -3.177799E-17
       358 -1.677962E-01 -1.616000E-13 -2.907464E-17
       359 -1.867451E-01 -3.055916E-13  4.958979E-17
       360 -3.308324E-01 -1.333735E-13  1.552982E-19
       361 -1.653486E-01 -1.270208E-12  1.272655E-17
       362 -3.633497E-02  8.950703E-12 -1.017601E-16
       363 -5.466875E-01 -1.740083E-08  1.243120E-16
       364 -7.422384E-01  1.287802E-07 -3.637583E-18
       365 -7.661399E-01 -2.412973E-08 -2.927634E-16
       366 -1.338886E+00  1.899380E-08  8.778406E-17
       637 -8.228651E-02 -1.725874E-13 -3.991935E-18
      1221 -3.061653E-01  7.698967E-13  4.371812E-17
      2090 -1.668702E+00  3.266370E-07 -3.288858E-16
      7150 -8.427030E-01 -1.765236E-12 -4.195111E-17
      7283 -3.761234E-01 -3.526809E-14 -2.360772E-17
      7307 -1.011044E+00  2.352297E-07  6.607143E-17
      7414 -3.327397E-01  2.507099E-13 -2.195224E-17
     10344 -7.784544E-02  1.693083E-13 -7.737146E-19
     10521 -4.596490E-01 -2.322327E-14 -7.299996E-17
     10570 -1.736828E+00 -1.381108E-08  1.045486E-16
     10578 -1.858446E-01 -1.817266E-13  1.366557E-17
     10692 -2.709517E-01 -1.265501E-14  1.182218E-17
     10707 -1.528730E-01 -6.040641E-14  2.652846E-18
     10746 -1.224302E-01  1.808865E-14  1.176459E-17
     10751 -2.779994E-01 -9.243557E-14  1.652453E-16
     10915 -2.009959E+00 -1.193970E-08  1.726440E-15
     11175 -3.779210E-01 -8.157797E-14 -8.260292E-18
     11271 -3.051547E-01 -7.297925E-13 -3.560242E-17
     11370 -5.390030E-01 -6.052858E-12 -5.196953E-17
     11373 -2.853104E-01  5.376303E-12  9.060567E-17
     11415 -3.158736E-01 -3.030451E-14 -8.934855E-17
     11749 -2.663883E-01  6.367209E-15  3.792454E-17

 total force (fx,fy,fz) for set BEARING_ARCS and time  0.2281250E-01

       -4.583599E+01 -7.555737E-07  7.762283E-16

                                INCREMENT     6


 forces (fx,fy,fz) for set RIGHT_LOADED_EDGE and time  0.3546875E-01

         8  2.350059E+00 -7.888427E-01  6.926603E-16
        10  2.357714E+00  7.879385E-01 -9.366799E-16
       538  3.118531E+00 -6.134895E-01  2.728255E-15
       539  2.837057E+00 -4.563998E-01  1.490606E-15
